zheyou73v0_A07	12913121	12918906	BnaA07T0079800ZY	0	-	0	0	5785	0.0000000
zheyou73v0_A07	12921665	12921932	BnaA07T0079900ZY	0	-	0	0	267	0.0000000
zheyou73v0_A07	12928694	12931159	BnaA07T0080000ZY	0	-	0	0	2465	0.0000000
zheyou73v0_A07	12931868	12932284	BnaA07T0080100ZY	0	+	0	0	416	0.0000000
zheyou73v0_A07	12939311	12940452	BnaA07T0080200ZY	0	-	0	0	1141	0.0000000
zheyou73v0_A07	12942716	12943174	BnaA07T0080300ZY	0	-	0	0	458	0.0000000
zheyou73v0_A07	12954760	12955319	BnaA07T0080400ZY	0	+	0	0	559	0.0000000
zheyou73v0_A07	12963092	12963302	BnaA07T0080500ZY	0	+	0	0	210	0.0000000
zheyou73v0_A07	12976775	12976943	BnaA07T0080600ZY	0	+	0	0	168	0.0000000
zheyou73v0_A07	12990538	12991251	BnaA07T0080700ZY	0	+	0	0	713	0.0000000
zheyou73v0_A07	13011977	13014046	BnaA07T0080800ZY	0	-	0	0	2069	0.0000000
zheyou73v0_A07	13021469	13024038	BnaA07T0080900ZY	0	+	0	0	2569	0.0000000
zheyou73v0_A07	13027983	13030594	BnaA07T0081000ZY	0	-	0	0	2611	0.0000000
zheyou73v0_A07	13045775	13046561	BnaA07T0081100ZY	0	-	0	0	786	0.0000000
zheyou73v0_A07	13050494	13050758	BnaA07T0081200ZY	0	+	0	0	264	0.0000000
zheyou73v0_A07	13059898	13060603	BnaA07T0081300ZY	0	+	0	0	705	0.0000000
zheyou73v0_A07	13062065	13063708	BnaA07T0081400ZY	0	+	0	0	1643	0.0000000
zheyou73v0_A07	13062065	13063708	BnaA07T0081400ZY.1	0	+	0	0	1643	0.0000000
zheyou73v0_A07	13109526	13110949	BnaA07T0081500ZY	0	+	0	0	1423	0.0000000
zheyou73v0_A07	13112610	13114013	BnaA07T0081600ZY	0	+	0	0	1403	0.0000000
zheyou73v0_A07	13116534	13117816	BnaA07T0081700ZY	0	+	0	0	1282	0.0000000
zheyou73v0_A07	13118492	13119968	BnaA07T0081800ZY	0	-	0	0	1476	0.0000000
zheyou73v0_A07	13120313	13123504	BnaA07T0081900ZY	0	+	0	0	3191	0.0000000
zheyou73v0_A07	13129225	13130125	BnaA07T0082000ZY	0	-	0	0	900	0.0000000
zheyou73v0_A07	13140009	13140969	BnaA07T0082100ZY	0	-	0	0	960	0.0000000
zheyou73v0_A07	13147920	13148973	BnaA07T0082200ZY	0	-	0	0	1053	0.0000000
zheyou73v0_A07	13164185	13165770	BnaA07T0082300ZY	0	+	0	0	1585	0.0000000
zheyou73v0_A07	13192624	13194158	BnaA07T0082400ZY	0	+	0	0	1534	0.0000000
zheyou73v0_A07	13202269	13205332	BnaA07T0082500ZY	0	+	0	0	3063	0.0000000
zheyou73v0_A07	13207729	13208662	BnaA07T0082600ZY	0	-	0	0	933	0.0000000
zheyou73v0_A07	13219741	13220494	BnaA07T0082700ZY	0	+	0	0	753	0.0000000
zheyou73v0_A07	13221853	13224049	BnaA07T0082800ZY	0	+	0	0	2196	0.0000000
zheyou73v0_A07	13226357	13228388	BnaA07T0082900ZY	0	+	0	0	2031	0.0000000
zheyou73v0_A07	13228747	13230210	BnaA07T0083000ZY	0	-	0	0	1463	0.0000000
zheyou73v0_A07	13234413	13235198	BnaA07T0083100ZY	0	-	0	0	785	0.0000000
zheyou73v0_A07	13242155	13246282	BnaA07T0083200ZY	0	-	0	0	4127	0.0000000
zheyou73v0_A07	13242155	13246282	BnaA07T0083200ZY.1	0	-	0	0	4127	0.0000000
zheyou73v0_A07	13246552	13248614	BnaA07T0083300ZY	0	+	0	0	2062	0.0000000
zheyou73v0_A07	13246552	13248614	BnaA07T0083300ZY.1	0	+	0	0	2062	0.0000000
zheyou73v0_A07	13248234	13253024	BnaA07T0083400ZY	0	-	0	0	4790	0.0000000
zheyou73v0_A07	13248234	13253024	BnaA07T0083400ZY.1	0	-	0	0	4790	0.0000000
zheyou73v0_A07	13259866	13261898	BnaA07T0083500ZY	0	-	0	0	2032	0.0000000
zheyou73v0_A07	13262948	13264817	BnaA07T0083600ZY	0	-	0	0	1869	0.0000000
zheyou73v0_A07	13272298	13275385	BnaA07T0083700ZY	0	+	0	0	3087	0.0000000
zheyou73v0_A07	13275615	13276835	BnaA07T0083800ZY	0	+	0	0	1220	0.0000000
zheyou73v0_A07	13282448	13283798	BnaA07T0083900ZY	0	+	0	0	1350	0.0000000
zheyou73v0_A07	13284115	13287126	BnaA07T0084000ZY	0	-	0	0	3011	0.0000000
zheyou73v0_A07	13291144	13292068	BnaA07T0084100ZY	0	+	0	0	924	0.0000000
zheyou73v0_A07	13293733	13303090	BnaA07T0084200ZY	0	-	0	0	9357	0.0000000
zheyou73v0_A07	13311848	13312889	BnaA07T0084300ZY	0	+	0	0	1041	0.0000000
zheyou73v0_A07	13313290	13313786	BnaA07T0084400ZY	0	-	0	0	496	0.0000000
zheyou73v0_A07	13314057	13315629	BnaA07T0084500ZY	0	+	0	0	1572	0.0000000
zheyou73v0_A07	13317294	13317537	BnaA07T0084600ZY	0	+	0	0	243	0.0000000
zheyou73v0_A07	13321915	13324657	BnaA07T0084700ZY	0	+	0	0	2742	0.0000000
zheyou73v0_A07	13327338	13330215	BnaA07T0084800ZY	0	+	0	0	2877	0.0000000
zheyou73v0_A07	13331330	13331883	BnaA07T0084900ZY	0	-	0	0	553	0.0000000
zheyou73v0_A07	13333957	13334161	BnaA07T0085000ZY	0	-	0	0	204	0.0000000
zheyou73v0_A07	13336981	13337861	BnaA07T0085100ZY	0	+	0	0	880	0.0000000
zheyou73v0_A07	13340619	13341442	BnaA07T0085200ZY	0	+	0	0	823	0.0000000
zheyou73v0_A07	13341940	13354647	BnaA07T0085300ZY	0	+	0	0	12707	0.0000000
zheyou73v0_A07	13363492	13364862	BnaA07T0085400ZY	0	+	0	0	1370	0.0000000
zheyou73v0_A07	13365728	13366662	BnaA07T0085500ZY	0	+	0	0	934	0.0000000
zheyou73v0_A07	13367343	13368558	BnaA07T0085600ZY	0	-	0	0	1215	0.0000000
zheyou73v0_A07	13369540	13371219	BnaA07T0085700ZY	0	+	0	0	1679	0.0000000
zheyou73v0_A07	13371555	13378294	BnaA07T0085800ZY	0	-	0	0	6739	0.0000000
zheyou73v0_A07	13379455	13384162	BnaA07T0085900ZY	0	+	0	0	4707	0.0000000
zheyou73v0_A07	13396335	13406514	BnaA07T0086000ZY	0	+	0	0	10179	0.0000000
zheyou73v0_A07	13407639	13407899	BnaA07T0086100ZY	0	+	0	0	260	0.0000000
zheyou73v0_A07	13408430	13412674	BnaA07T0086200ZY	0	+	0	0	4244	0.0000000
zheyou73v0_A07	13412776	13413337	BnaA07T0086300ZY	0	-	0	0	561	0.0000000
zheyou73v0_A07	13416098	13416585	BnaA07T0086400ZY	0	+	0	0	487	0.0000000
zheyou73v0_A07	13416999	13417356	BnaA07T0086500ZY	0	+	0	0	357	0.0000000
zheyou73v0_A07	13417455	13418025	BnaA07T0086600ZY	0	-	0	0	570	0.0000000
zheyou73v0_A07	13418680	13420729	BnaA07T0086700ZY	0	+	0	0	2049	0.0000000
zheyou73v0_A07	13420830	13421380	BnaA07T0086800ZY	0	-	0	0	550	0.0000000
zheyou73v0_A07	13429996	13431423	BnaA07T0086900ZY	0	-	0	0	1427	0.0000000
zheyou73v0_A07	13440335	13443646	BnaA07T0087000ZY	0	-	0	0	3311	0.0000000
zheyou73v0_A07	13458262	13459294	BnaA07T0087100ZY	0	+	0	0	1032	0.0000000
zheyou73v0_A07	13465962	13467053	BnaA07T0087200ZY	0	-	0	0	1091	0.0000000
zheyou73v0_A07	13468141	13470535	BnaA07T0087300ZY	0	+	0	0	2394	0.0000000
zheyou73v0_A07	13479127	13479459	BnaA07T0087400ZY	0	-	0	0	332	0.0000000
zheyou73v0_A07	13484494	13486203	BnaA07T0087500ZY	0	+	0	0	1709	0.0000000
zheyou73v0_A07	13487760	13490429	BnaA07T0087600ZY	0	+	0	0	2669	0.0000000
zheyou73v0_A07	13490642	13491642	BnaA07T0087700ZY	0	-	0	0	1000	0.0000000
zheyou73v0_A07	13507772	13509517	BnaA07T0087800ZY	0	+	0	0	1745	0.0000000
zheyou73v0_A07	13513586	13515257	BnaA07T0087900ZY	0	+	0	0	1671	0.0000000
zheyou73v0_A07	13520712	13524081	BnaA07T0088000ZY	0	+	0	0	3369	0.0000000
zheyou73v0_A07	13530377	13534238	BnaA07T0088100ZY	0	-	0	0	3861	0.0000000
zheyou73v0_A07	13562581	13563458	BnaA07T0088200ZY	0	+	0	0	877	0.0000000
zheyou73v0_A07	13570248	13570611	BnaA07T0088300ZY	0	-	0	0	363	0.0000000
zheyou73v0_A07	13578601	13579512	BnaA07T0088400ZY	0	+	0	0	911	0.0000000
zheyou73v0_A07	13604951	13607379	BnaA07T0088500ZY	0	+	0	0	2428	0.0000000
zheyou73v0_A07	13615884	13617142	BnaA07T0088600ZY	0	+	0	0	1258	0.0000000
zheyou73v0_A07	13621971	13622662	BnaA07T0088700ZY	0	-	0	0	691	0.0000000
zheyou73v0_A07	13632073	13640841	BnaA07T0088800ZY	0	+	0	0	8768	0.0000000
zheyou73v0_A07	13643692	13651097	BnaA07T0088900ZY	0	+	0	0	7405	0.0000000
zheyou73v0_A07	13643692	13650679	BnaA07T0088900ZY.1	0	+	0	0	6987	0.0000000
zheyou73v0_A07	13654164	13655569	BnaA07T0089000ZY	0	-	0	0	1405	0.0000000
zheyou73v0_A07	13657025	13659999	BnaA07T0089100ZY	0	-	0	0	2974	0.0000000
zheyou73v0_A07	13670750	13675275	BnaA07T0089200ZY	0	+	0	0	4525	0.0000000
zheyou73v0_A07	13676301	13677600	BnaA07T0089300ZY	0	-	0	0	1299	0.0000000
zheyou73v0_A07	13678143	13679847	BnaA07T0089400ZY	0	+	0	0	1704	0.0000000
zheyou73v0_A07	13680752	13686118	BnaA07T0089500ZY	0	+	0	0	5366	0.0000000
zheyou73v0_A07	13696261	13697713	BnaA07T0089600ZY	0	+	0	0	1452	0.0000000
zheyou73v0_A07	13699261	13703609	BnaA07T0089700ZY	0	-	0	0	4348	0.0000000
zheyou73v0_A07	13706106	13707174	BnaA07T0089800ZY	0	-	0	0	1068	0.0000000
zheyou73v0_A07	13708639	13711883	BnaA07T0089900ZY	0	-	0	0	3244	0.0000000
zheyou73v0_A07	13708639	13711883	BnaA07T0089900ZY.2	0	-	0	0	3244	0.0000000
zheyou73v0_A07	13709184	13711883	BnaA07T0089900ZY.1	0	-	0	0	2699	0.0000000
zheyou73v0_A07	13726822	13729438	BnaA07T0090000ZY	0	+	0	0	2616	0.0000000
zheyou73v0_A07	13736826	13738393	BnaA07T0090100ZY	0	-	0	0	1567	0.0000000
zheyou73v0_A07	13742465	13743746	BnaA07T0090200ZY	0	+	0	0	1281	0.0000000
zheyou73v0_A07	13745827	13747061	BnaA07T0090300ZY	0	+	0	0	1234	0.0000000
zheyou73v0_A07	13758249	13758887	BnaA07T0090400ZY	0	+	0	0	638	0.0000000
zheyou73v0_A07	13763756	13764358	BnaA07T0090500ZY	0	+	0	0	602	0.0000000
zheyou73v0_A07	13765021	13767847	BnaA07T0090600ZY	0	-	0	0	2826	0.0000000
zheyou73v0_A07	13787381	13788494	BnaA07T0090700ZY	0	+	0	0	1113	0.0000000
zheyou73v0_A07	13789584	13792555	BnaA07T0090800ZY	0	-	0	0	2971	0.0000000
zheyou73v0_A07	13792957	13795389	BnaA07T0090900ZY	0	-	0	0	2432	0.0000000
zheyou73v0_A07	13810035	13824206	BnaA07T0091000ZY	0	+	0	0	14171	0.0000000
zheyou73v0_A07	13829288	13830939	BnaA07T0091100ZY	0	+	0	0	1651	0.0000000
zheyou73v0_A07	13833142	13834781	BnaA07T0091200ZY	0	+	0	0	1639	0.0000000
zheyou73v0_A07	13836937	13838614	BnaA07T0091300ZY	0	+	0	0	1677	0.0000000
zheyou73v0_A07	13838764	13839655	BnaA07T0091400ZY	0	-	0	0	891	0.0000000
zheyou73v0_A07	13862194	13867016	BnaA07T0091500ZY	0	+	0	0	4822	0.0000000
zheyou73v0_A07	13867264	13867744	BnaA07T0091600ZY	0	+	0	0	480	0.0000000
zheyou73v0_A07	13871148	13872578	BnaA07T0091700ZY	0	-	0	0	1430	0.0000000
zheyou73v0_A07	13878395	13880297	BnaA07T0091800ZY	0	+	0	0	1902	0.0000000
zheyou73v0_A07	13880934	13894623	BnaA07T0091900ZY	0	+	0	0	13689	0.0000000
zheyou73v0_A07	13896416	13897994	BnaA07T0092000ZY	0	-	0	0	1578	0.0000000
zheyou73v0_A07	13898626	13900554	BnaA07T0092100ZY	0	+	0	0	1928	0.0000000
zheyou73v0_A07	13900976	13901994	BnaA07T0092200ZY	0	-	0	0	1018	0.0000000
zheyou73v0_A07	13912743	13915656	BnaA07T0092300ZY	0	+	0	0	2913	0.0000000
zheyou73v0_A07	13924550	13925358	BnaA07T0092400ZY	0	+	0	0	808	0.0000000
zheyou73v0_A07	13935474	13938139	BnaA07T0092500ZY	0	+	0	0	2665	0.0000000
zheyou73v0_A07	13935474	13938139	BnaA07T0092500ZY.1	0	+	0	0	2665	0.0000000
zheyou73v0_A07	13938727	13940445	BnaA07T0092600ZY	0	+	0	0	1718	0.0000000
zheyou73v0_A07	13940479	13942134	BnaA07T0092700ZY	0	+	0	0	1655	0.0000000
zheyou73v0_A07	13942782	13944129	BnaA07T0092800ZY	0	+	0	0	1347	0.0000000
zheyou73v0_A07	13944123	13946329	BnaA07T0092900ZY	0	-	0	0	2206	0.0000000
zheyou73v0_A07	13950696	13951910	BnaA07T0093000ZY	0	+	0	0	1214	0.0000000
zheyou73v0_A07	13952486	13953489	BnaA07T0093100ZY	0	+	0	0	1003	0.0000000
zheyou73v0_A07	13953692	13954241	BnaA07T0093200ZY	0	-	0	0	549	0.0000000
zheyou73v0_A07	13962314	13963589	BnaA07T0093300ZY	0	-	0	0	1275	0.0000000
zheyou73v0_A07	13970973	13971816	BnaA07T0093400ZY	0	-	0	0	843	0.0000000
zheyou73v0_A07	13974897	13975557	BnaA07T0093500ZY	0	-	0	0	660	0.0000000
zheyou73v0_A07	13988398	13991669	BnaA07T0093600ZY	0	+	0	0	3271	0.0000000
zheyou73v0_A07	13993811	13995303	BnaA07T0093700ZY	0	-	0	0	1492	0.0000000
zheyou73v0_A07	14003687	14004237	BnaA07T0093800ZY	0	+	0	0	550	0.0000000
zheyou73v0_A07	14005497	14006604	BnaA07T0093900ZY	0	+	0	0	1107	0.0000000
zheyou73v0_A07	14007012	14007608	BnaA07T0094000ZY	0	-	0	0	596	0.0000000
zheyou73v0_A07	14008390	14009623	BnaA07T0094100ZY	0	-	0	0	1233	0.0000000
zheyou73v0_A07	14015621	14016284	BnaA07T0094200ZY	0	+	0	0	663	0.0000000
zheyou73v0_A07	14016650	14018234	BnaA07T0094300ZY	0	-	0	0	1584	0.0000000
zheyou73v0_A07	14018903	14021451	BnaA07T0094400ZY	0	-	0	0	2548	0.0000000
zheyou73v0_A07	14024822	14028461	BnaA07T0094500ZY	0	+	0	0	3639	0.0000000
zheyou73v0_A07	14029884	14030415	BnaA07T0094600ZY	0	+	0	0	531	0.0000000
zheyou73v0_A07	14030426	14032826	BnaA07T0094700ZY	0	+	0	0	2400	0.0000000
zheyou73v0_A07	14033227	14035342	BnaA07T0094800ZY	0	-	0	0	2115	0.0000000
zheyou73v0_A07	14033227	14035342	BnaA07T0094800ZY.1	0	-	0	0	2115	0.0000000
zheyou73v0_A07	14033227	14035342	BnaA07T0094800ZY.2	0	-	0	0	2115	0.0000000
zheyou73v0_A07	14037832	14040364	BnaA07T0094900ZY	0	-	0	0	2532	0.0000000
zheyou73v0_A07	14046197	14047749	BnaA07T0095000ZY	0	+	0	0	1552	0.0000000
zheyou73v0_A07	14046197	14047173	BnaA07T0095000ZY.1	0	+	0	0	976	0.0000000
zheyou73v0_A07	14048152	14051323	BnaA07T0095100ZY	0	+	0	0	3171	0.0000000
zheyou73v0_A07	14052028	14052313	BnaA07T0095200ZY	0	+	0	0	285	0.0000000
zheyou73v0_A07	14052637	14054939	BnaA07T0095300ZY	0	-	0	0	2302	0.0000000
zheyou73v0_A07	14061216	14061630	BnaA07T0095400ZY	0	-	0	0	414	0.0000000
zheyou73v0_A07	14064962	14065494	BnaA07T0095500ZY	0	-	0	0	532	0.0000000
zheyou73v0_A07	14071767	14072073	BnaA07T0095600ZY	0	-	0	0	306	0.0000000
zheyou73v0_A07	14079773	14080076	BnaA07T0095700ZY	0	-	0	0	303	0.0000000
zheyou73v0_A07	14081504	14084921	BnaA07T0095800ZY	0	-	0	0	3417	0.0000000
zheyou73v0_A07	14082236	14084921	BnaA07T0095800ZY.1	0	-	0	0	2685	0.0000000
zheyou73v0_A07	14088752	14089595	BnaA07T0095900ZY	0	-	0	0	843	0.0000000
zheyou73v0_A07	14100412	14103180	BnaA07T0096000ZY	0	-	0	0	2768	0.0000000
zheyou73v0_A07	14103793	14104534	BnaA07T0096100ZY	0	-	0	0	741	0.0000000
zheyou73v0_A07	14105422	14107751	BnaA07T0096200ZY	0	-	0	0	2329	0.0000000
zheyou73v0_A07	14117983	14118289	BnaA07T0096300ZY	0	+	0	0	306	0.0000000
zheyou73v0_A07	14120432	14123858	BnaA07T0096400ZY	0	-	0	0	3426	0.0000000
zheyou73v0_A07	14124829	14128649	BnaA07T0096500ZY	0	-	0	0	3820	0.0000000
zheyou73v0_A07	14129710	14130973	BnaA07T0096600ZY	0	-	0	0	1263	0.0000000
zheyou73v0_A07	14131224	14133212	BnaA07T0096700ZY	0	-	0	0	1988	0.0000000
zheyou73v0_A07	14134091	14135520	BnaA07T0096800ZY	0	-	0	0	1429	0.0000000
zheyou73v0_A07	14136623	14138082	BnaA07T0096900ZY	0	+	0	0	1459	0.0000000
zheyou73v0_A07	14138319	14139973	BnaA07T0097000ZY	0	-	0	0	1654	0.0000000
zheyou73v0_A07	14142769	14146364	BnaA07T0097100ZY	0	-	0	0	3595	0.0000000
zheyou73v0_A07	14154397	14154927	BnaA07T0097200ZY	0	-	0	0	530	0.0000000
zheyou73v0_A07	14173423	14175051	BnaA07T0097300ZY	0	-	0	0	1628	0.0000000
zheyou73v0_A07	14179383	14181898	BnaA07T0097400ZY	0	+	0	0	2515	0.0000000
zheyou73v0_A07	14183132	14184305	BnaA07T0097500ZY	0	+	0	0	1173	0.0000000
zheyou73v0_A07	14192139	14192807	BnaA07T0097600ZY	0	+	0	0	668	0.0000000
zheyou73v0_A07	14193486	14198672	BnaA07T0097700ZY	0	-	0	0	5186	0.0000000
zheyou73v0_A07	14200518	14202969	BnaA07T0097800ZY	0	+	0	0	2451	0.0000000
zheyou73v0_A07	14214998	14219590	BnaA07T0097900ZY	0	+	0	0	4592	0.0000000
zheyou73v0_A07	14215804	14219590	BnaA07T0097900ZY.1	0	+	0	0	3786	0.0000000
zheyou73v0_A07	14217063	14219671	BnaA07T0097900ZY.2	0	+	0	0	2608	0.0000000
zheyou73v0_A07	14220489	14220948	BnaA07T0098000ZY	0	-	0	0	459	0.0000000
zheyou73v0_A07	14223398	14224868	BnaA07T0098100ZY	0	-	0	0	1470	0.0000000
zheyou73v0_A07	14227659	14230527	BnaA07T0098200ZY	0	-	0	0	2868	0.0000000
zheyou73v0_A07	14233037	14234629	BnaA07T0098300ZY	0	+	0	0	1592	0.0000000
zheyou73v0_A07	14235314	14236659	BnaA07T0098400ZY	0	-	0	0	1345	0.0000000
zheyou73v0_A07	14235314	14236659	BnaA07T0098400ZY.1	0	-	0	0	1345	0.0000000
zheyou73v0_A07	14235314	14236659	BnaA07T0098400ZY.2	0	-	0	0	1345	0.0000000
zheyou73v0_A07	14235314	14236659	BnaA07T0098400ZY.3	0	-	0	0	1345	0.0000000
zheyou73v0_A07	14239998	14240818	BnaA07T0098500ZY	0	+	0	0	820	0.0000000
zheyou73v0_A07	14241886	14244635	BnaA07T0098600ZY	0	+	0	0	2749	0.0000000
zheyou73v0_A07	14245420	14248772	BnaA07T0098700ZY	0	+	0	0	3352	0.0000000
zheyou73v0_A07	14247252	14249118	BnaA07T0098800ZY	0	-	0	0	1866	0.0000000
zheyou73v0_A07	14251280	14253030	BnaA07T0098900ZY	0	+	0	0	1750	0.0000000
zheyou73v0_A07	14253086	14255503	BnaA07T0099000ZY	0	+	0	0	2417	0.0000000
zheyou73v0_A07	14256239	14258438	BnaA07T0099100ZY	0	+	0	0	2199	0.0000000
zheyou73v0_A07	14259371	14263675	BnaA07T0099200ZY	0	+	0	0	4304	0.0000000
zheyou73v0_A07	14267065	14268131	BnaA07T0099300ZY	0	-	0	0	1066	0.0000000
zheyou73v0_A07	14276327	14277096	BnaA07T0099400ZY	0	+	0	0	769	0.0000000
zheyou73v0_A07	14283421	14286613	BnaA07T0099500ZY	0	+	0	0	3192	0.0000000
zheyou73v0_A07	14283421	14286613	BnaA07T0099500ZY.1	0	+	0	0	3192	0.0000000
zheyou73v0_A07	14286875	14291711	BnaA07T0099600ZY	0	-	0	0	4836	0.0000000
zheyou73v0_A07	14296081	14297188	BnaA07T0099700ZY	0	+	0	0	1107	0.0000000
zheyou73v0_A07	14297235	14298572	BnaA07T0099800ZY	0	-	0	0	1337	0.0000000
zheyou73v0_A07	14298917	14299679	BnaA07T0099900ZY	0	-	0	0	762	0.0000000
zheyou73v0_A07	14303536	14307985	BnaA07T0100000ZY	0	-	0	0	4449	0.0000000
zheyou73v0_A07	14303536	14307985	BnaA07T0100000ZY.1	0	-	0	0	4449	0.0000000
zheyou73v0_A07	14319892	14321877	BnaA07T0100100ZY	0	-	0	0	1985	0.0000000
zheyou73v0_A07	14335293	14337165	BnaA07T0100200ZY	0	+	0	0	1872	0.0000000
zheyou73v0_A07	14337802	14341077	BnaA07T0100300ZY	0	+	0	0	3275	0.0000000
zheyou73v0_A07	14347686	14348046	BnaA07T0100400ZY	0	+	0	0	360	0.0000000
zheyou73v0_A07	14350667	14354053	BnaA07T0100500ZY	0	+	0	0	3386	0.0000000
zheyou73v0_A07	14356562	14357742	BnaA07T0100600ZY	0	-	0	0	1180	0.0000000
zheyou73v0_A07	14356562	14357742	BnaA07T0100600ZY.1	0	-	0	0	1180	0.0000000
zheyou73v0_A07	14358171	14360134	BnaA07T0100700ZY	0	-	0	0	1963	0.0000000
zheyou73v0_A07	14365445	14366851	BnaA07T0100800ZY	0	+	0	0	1406	0.0000000
zheyou73v0_A07	14370126	14382742	BnaA07T0100900ZY	0	-	0	0	12616	0.0000000
zheyou73v0_A07	14387312	14393326	BnaA07T0101000ZY	0	-	0	0	6014	0.0000000
zheyou73v0_A07	14401350	14401740	BnaA07T0101100ZY	0	-	0	0	390	0.0000000
zheyou73v0_A07	14432587	14435086	BnaA07T0101200ZY	0	+	0	0	2499	0.0000000
zheyou73v0_A07	14453305	14454797	BnaA07T0101300ZY	0	+	0	0	1492	0.0000000
zheyou73v0_A07	14485012	14489339	BnaA07T0101400ZY	0	+	0	0	4327	0.0000000
zheyou73v0_A07	14493087	14496377	BnaA07T0101500ZY	0	+	0	0	3290	0.0000000
zheyou73v0_A07	14506429	14509128	BnaA07T0101600ZY	0	-	0	0	2699	0.0000000
zheyou73v0_A07	14516257	14518666	BnaA07T0101700ZY	0	-	0	0	2409	0.0000000
zheyou73v0_A07	14520032	14522308	BnaA07T0101800ZY	0	-	0	0	2276	0.0000000
zheyou73v0_A07	14523458	14534567	BnaA07T0101900ZY	0	-	0	0	11109	0.0000000
zheyou73v0_A07	14535749	14538037	BnaA07T0102000ZY	0	-	0	0	2288	0.0000000
zheyou73v0_A07	14551854	14552643	BnaA07T0102100ZY	0	-	0	0	789	0.0000000
zheyou73v0_A07	14554859	14556163	BnaA07T0102200ZY	0	-	0	0	1304	0.0000000
zheyou73v0_A07	14556675	14559101	BnaA07T0102300ZY	0	-	0	0	2426	0.0000000
zheyou73v0_A07	14556675	14559101	BnaA07T0102300ZY.1	0	-	0	0	2426	0.0000000
zheyou73v0_A07	14559893	14561843	BnaA07T0102400ZY	0	-	0	0	1950	0.0000000
zheyou73v0_A07	14563978	14567464	BnaA07T0102500ZY	0	-	0	0	3486	0.0000000
zheyou73v0_A07	14574265	14577759	BnaA07T0102600ZY	0	+	0	0	3494	0.0000000
zheyou73v0_A07	14578167	14582247	BnaA07T0102700ZY	0	-	0	0	4080	0.0000000
zheyou73v0_A07	14584330	14587830	BnaA07T0102800ZY	0	+	0	0	3500	0.0000000
zheyou73v0_A07	14589362	14591937	BnaA07T0102900ZY	0	+	0	0	2575	0.0000000
zheyou73v0_A07	14592661	14592817	BnaA07T0103000ZY	0	+	0	0	156	0.0000000
zheyou73v0_A07	14594543	14595459	BnaA07T0103100ZY	0	+	0	0	916	0.0000000
zheyou73v0_A07	14601098	14603277	BnaA07T0103200ZY	0	+	0	0	2179	0.0000000
zheyou73v0_A07	14620131	14622735	BnaA07T0103300ZY	0	+	0	0	2604	0.0000000
zheyou73v0_A07	14628067	14629632	BnaA07T0103400ZY	0	+	0	0	1565	0.0000000
zheyou73v0_A07	14630863	14634033	BnaA07T0103500ZY	0	+	0	0	3170	0.0000000
zheyou73v0_A07	14630863	14634033	BnaA07T0103500ZY.1	0	+	0	0	3170	0.0000000
zheyou73v0_A07	14641750	14642885	BnaA07T0103600ZY	0	+	0	0	1135	0.0000000
zheyou73v0_A07	14645261	14646024	BnaA07T0103700ZY	0	+	0	0	763	0.0000000
zheyou73v0_A07	14652098	14653540	BnaA07T0103800ZY	0	-	0	0	1442	0.0000000
zheyou73v0_A07	14656752	14659088	BnaA07T0103900ZY	0	-	0	0	2336	0.0000000
zheyou73v0_A07	14664347	14665276	BnaA07T0104000ZY	0	-	0	0	929	0.0000000
zheyou73v0_A07	14666964	14668823	BnaA07T0104100ZY	0	-	0	0	1859	0.0000000
zheyou73v0_A07	14675708	14680123	BnaA07T0104200ZY	0	-	0	0	4415	0.0000000
zheyou73v0_A07	14681829	14682180	BnaA07T0104300ZY	0	+	0	0	351	0.0000000
zheyou73v0_A07	14682631	14683193	BnaA07T0104400ZY	0	-	0	0	562	0.0000000
zheyou73v0_A07	14687423	14691993	BnaA07T0104500ZY	0	+	0	0	4570	0.0000000
zheyou73v0_A07	14691298	14692770	BnaA07T0104600ZY	0	-	0	0	1472	0.0000000
zheyou73v0_A07	14695497	14697519	BnaA07T0104700ZY	0	-	0	0	2022	0.0000000
zheyou73v0_A07	14698653	14699707	BnaA07T0104800ZY	0	-	0	0	1054	0.0000000
zheyou73v0_A07	14705474	14706689	BnaA07T0104900ZY	0	-	0	0	1215	0.0000000
zheyou73v0_A07	14715162	14716393	BnaA07T0105000ZY	0	-	0	0	1231	0.0000000
zheyou73v0_A07	14719377	14721070	BnaA07T0105100ZY.1	0	+	0	0	1693	0.0000000
zheyou73v0_A07	14719528	14721070	BnaA07T0105100ZY	0	+	0	0	1542	0.0000000
zheyou73v0_A07	14719579	14721070	BnaA07T0105100ZY.2	0	+	0	0	1491	0.0000000
zheyou73v0_A07	14727340	14728939	BnaA07T0105200ZY	0	+	0	0	1599	0.0000000
zheyou73v0_A07	14730908	14733437	BnaA07T0105300ZY	0	+	0	0	2529	0.0000000
zheyou73v0_A07	14735171	14737515	BnaA07T0105400ZY	0	-	0	0	2344	0.0000000
zheyou73v0_A07	14752105	14753799	BnaA07T0105500ZY	0	-	0	0	1694	0.0000000
zheyou73v0_A07	14760120	14762603	BnaA07T0105600ZY	0	-	0	0	2483	0.0000000
zheyou73v0_A07	14763697	14764797	BnaA07T0105700ZY	0	+	0	0	1100	0.0000000
zheyou73v0_A07	14763697	14764797	BnaA07T0105700ZY.1	0	+	0	0	1100	0.0000000
zheyou73v0_A07	14764991	14765918	BnaA07T0105800ZY	0	-	0	0	927	0.0000000
